,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
259,0.752561409525,0.534957896127,0.454938106303,0.0991396385873,0.365902465286,0.0767519579063,0.541794061779,0.845843871908,0.601267687182,0.541886757907,0.0328298475322,0.365902465286,0.0767519579063,0.475484270724,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_1___A_k_P_n_S_t_g_b___i_n_p_u_t
260,0.719985133393,0.251805574737,0.229345409207,0.06830312533,0.679891299933,0.0296284862419,0.777822911504,0.839696163719,0.293672973654,0.278082497384,0.0264357264138,0.679891299933,0.0296284862419,0.735955512588,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_A_m___i_n_p_u_t
261,0.703666222814,0.291776172913,0.259847372286,0.0915950735072,0.61662875358,0.0312801372233,0.73950396431,0.799183311141,0.331382465749,0.30590969636,0.051988780671,0.61662875358,0.0312801372233,0.699897671474,M_A_P_S___M_U_S_-_l_i_z___e_t_6___E_N_S_T_D_k_C_l___i_n_p_u_t
262,0.623233810189,0.613606520824,0.447578859864,0.12990857964,0.256484899537,0.241037583926,0.627431063102,0.664288680029,0.654027203132,0.491555563831,0.0894878973317,0.256484899537,0.241037583926,0.587010380794,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_C_G_d_D___i_n_p_u_t
263,0.863440262305,0.408514846096,0.383722614675,0.0536691130444,0.53781604086,0.0109406609756,0.60242581488,0.901904013192,0.426712993622,0.407786938542,0.0354709655179,0.53781604086,0.0109406609756,0.584227667353,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___S_p_t_k_B_G_A_m___i_n_p_u_t
264,0.774477649595,0.42035029191,0.374509238516,0.0882825239939,0.491367184096,0.0341204735289,0.613770181619,0.851230476365,0.462008141113,0.427490367947,0.0466246747912,0.491367184096,0.0341204735289,0.572112332416,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___E_N_S_T_D_k_C_l___i_n_p_u_t
265,0.836796793825,0.359614709916,0.336045541249,0.0623863745096,0.577998915574,0.00775045450196,0.648135744586,0.931497699273,0.40031256977,0.388864791176,0.0216885146557,0.577998915574,0.00775045450196,0.607437884732,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___E_N_S_T_D_k_C_l___i_n_p_u_t
266,0.807113407183,0.415277268971,0.37778432254,0.0495071436482,0.535215587381,0.0497371716776,0.634459902707,0.843541470038,0.434020293584,0.401684197247,0.0307641190352,0.535215587381,0.0497371716776,0.615716878094,M_A_P_S___M_U_S_-_m_z___5_7_0___1___E_N_S_T_D_k_C_l___i_n_p_u_t
267,0.700179669509,0.665184152322,0.517719482075,0.121021252043,0.213794595634,0.163813828253,0.49862967593,0.766024748842,0.727738244062,0.595393572243,0.0584671603039,0.213794595634,0.163813828253,0.436075584191,M_A_P_S___M_U_S_-_c_h_p_n_-_p_9___A_k_P_n_B_s_d_f___i_n_p_u_t
268,0.625918513651,0.616644350603,0.450585958499,0.177876197343,0.205479452055,0.190662566396,0.574018215794,0.692977477747,0.682709709695,0.524164030728,0.11181083825,0.205479452055,0.190662566396,0.507952856701,M_A_P_S___M_U_S_-_b_o_r___p_s_2___S_p_t_k_B_G_A_m___i_n_p_u_t
269,0.603720283367,0.751718166567,0.503351813603,0.131338275881,0.116943557552,0.362086693003,0.610368526435,0.638945629971,0.795578765085,0.548839900696,0.0874776773635,0.116943557552,0.362086693003,0.566507927918,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_A_m___i_n_p_u_t
