,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
257,0.811975698461,0.39671904117,0.363340467897,0.0672128142725,0.536068144558,0.0246530146737,0.627933973504,0.884328008253,0.432069285052,0.40895684944,0.0318625703899,0.536068144558,0.0246530146737,0.592583729621,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_7___2___S_p_t_k_B_G_C_l___i_n_p_u_t
258,0.770547909362,0.457007002036,0.402264245789,0.0781459502409,0.464847047723,0.0579406068431,0.600933604807,0.837783243498,0.496883845657,0.453274441519,0.0382691066197,0.464847047723,0.0579406068431,0.561056761186,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___S_t_b_g_T_G_d_2___i_n_p_u_t
259,0.766031813967,0.545420378478,0.467535068395,0.0876207502514,0.366958871271,0.0789663473747,0.533545968897,0.844111562879,0.601013743436,0.540969517436,0.0320273852936,0.366958871271,0.0789663473747,0.477952603939,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_1___A_k_P_n_S_t_g_b___i_n_p_u_t
260,0.716673979322,0.258763841386,0.234749379067,0.0743636821539,0.666872476461,0.0279346174781,0.769170776092,0.844274190827,0.304835446946,0.288607974648,0.0282920765937,0.666872476461,0.0279346174781,0.723099170532,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_A_m___i_n_p_u_t
261,0.71070899043,0.310533948777,0.275686733287,0.0926330822972,0.596832968926,0.0337684136134,0.723234464837,0.809728400054,0.353799038554,0.326643104737,0.0493679925204,0.596832968926,0.0337684136134,0.67996937506,M_A_P_S___M_U_S_-_l_i_z___e_t_6___E_N_S_T_D_k_C_l___i_n_p_u_t
262,0.715985611756,0.520266085276,0.431263220586,0.0909991824195,0.388734732304,0.115377945148,0.595111859872,0.755212328884,0.548769913039,0.465898932534,0.0624953546565,0.388734732304,0.115377945148,0.566608032109,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_C_G_d_D___i_n_p_u_t
263,0.879910123179,0.397891700157,0.377397454761,0.0446153985721,0.557492901271,0.00968874454555,0.611797044389,0.922160253581,0.416997033502,0.402818308489,0.0255100652267,0.557492901271,0.00968874454555,0.592691711043,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___S_p_t_k_B_G_A_m___i_n_p_u_t
264,0.814626515448,0.388943522587,0.357318481754,0.0635106369736,0.547545840439,0.0249959543401,0.636052431753,0.884526137401,0.42231710505,0.400250112079,0.0301370545106,0.547545840439,0.0249959543401,0.60267884929,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___E_N_S_T_D_k_C_l___i_n_p_u_t
265,0.821404532197,0.350301406564,0.325509024629,0.0669792364367,0.582719356999,0.00918572385418,0.65888431729,0.934559868372,0.398558351673,0.38773737123,0.0187222913278,0.582719356999,0.00918572385418,0.610627372181,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___E_N_S_T_D_k_C_l___i_n_p_u_t
266,0.838189214923,0.412499893506,0.382074429469,0.0427340961176,0.544766010377,0.0368981998177,0.624398306312,0.872223664849,0.429249341864,0.403853861075,0.0259846477589,0.544766010377,0.0368981998177,0.607648857953,M_A_P_S___M_U_S_-_m_z___5_7_0___1___E_N_S_T_D_k_C_l___i_n_p_u_t
267,0.716331334417,0.614554284066,0.494267097198,0.112270410616,0.273175305318,0.131094335994,0.516540051928,0.777447738609,0.666987210309,0.560054907344,0.0598374843735,0.273175305318,0.131094335994,0.464107125685,M_A_P_S___M_U_S_-_c_h_p_n_-_p_9___A_k_P_n_B_s_d_f___i_n_p_u_t
268,0.63938357754,0.608036725866,0.452766516928,0.157865309065,0.234097965069,0.185071288789,0.577034562924,0.715863904318,0.680767476421,0.535950513744,0.0851345585098,0.234097965069,0.185071288789,0.504303812368,M_A_P_S___M_U_S_-_b_o_r___p_s_2___S_p_t_k_B_G_A_m___i_n_p_u_t
269,0.608436282693,0.739596298501,0.501090762434,0.121732777748,0.138670923751,0.354239948049,0.614643649548,0.639577072899,0.777450078467,0.540602069614,0.0838789977813,0.138670923751,0.354239948049,0.576789869582,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_A_m___i_n_p_u_t
