,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
257,0.869001156404,0.367305479466,0.348034793348,0.0465617140006,0.586132806533,0.00880828487928,0.641502805413,0.930182133565,0.393165178253,0.38189533239,0.0207020152134,0.586132806533,0.00880828487928,0.615643106626,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_7___2___S_p_t_k_B_G_C_l___i_n_p_u_t
258,0.85007574166,0.47723096787,0.44018207323,0.0575495356806,0.465219496449,0.0266176689676,0.549386701097,0.897223542941,0.503699657347,0.476222335687,0.0310808462035,0.465219496449,0.0266176689676,0.52291801162,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___S_t_b_g_T_G_d_2___i_n_p_u_t
259,0.867515944293,0.541621380032,0.500243925321,0.0434954848802,0.414883135088,0.0392190721911,0.497597692159,0.908645711311,0.567300171666,0.536689665776,0.0178166932461,0.414883135088,0.0392190721911,0.471918900525,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_1___A_k_P_n_S_t_g_b___i_n_p_u_t
260,0.760846487584,0.267842490515,0.247043925248,0.0540738153074,0.678083694177,0.0301159304905,0.762273439975,0.850653097018,0.29945731207,0.284499758804,0.0224589937526,0.678083694177,0.0301159304905,0.730658618421,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_A_m___i_n_p_u_t
261,0.749139385758,0.326818171779,0.294579404524,0.0798309738878,0.593350854333,0.0296090166891,0.70279084491,0.832872089099,0.363347247068,0.338655560206,0.0433018985991,0.593350854333,0.0296090166891,0.666261769621,M_A_P_S___M_U_S_-_l_i_z___e_t_6___E_N_S_T_D_k_C_l___i_n_p_u_t
262,0.748637125019,0.609010727647,0.505620519782,0.0879394494958,0.303049822858,0.11654237792,0.507531650274,0.785960103548,0.639372692813,0.544554873288,0.0575774843297,0.303049822858,0.11654237792,0.477169685108,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_C_G_d_D___i_n_p_u_t
263,0.919897321135,0.380364870136,0.368170562512,0.0274151554463,0.592219974417,0.0057061988007,0.625341328664,0.958204436254,0.396204334534,0.389473496469,0.0115756910488,0.592219974417,0.0057061988007,0.609501864267,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___S_p_t_k_B_G_A_m___i_n_p_u_t
264,0.862348942598,0.454806866419,0.424023675506,0.054479479168,0.490713654414,0.0181183324412,0.563311466023,0.920423432779,0.485435624214,0.465882957308,0.0238507213723,0.490713654414,0.0181183324412,0.532682708227,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___E_N_S_T_D_k_C_l___i_n_p_u_t
265,0.840331447693,0.336395241285,0.316185508289,0.0591330973113,0.604471661404,0.00478423117405,0.668388989889,0.951637319735,0.380952380952,0.373717146433,0.0145759576436,0.604471661404,0.00478423117405,0.623831850222,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___E_N_S_T_D_k_C_l___i_n_p_u_t
266,0.87018502147,0.469606481679,0.438861464968,0.0392155192244,0.491177999097,0.030840795045,0.561234313366,0.903463627179,0.487565707081,0.463422731837,0.0212562938225,0.491177999097,0.030840795045,0.543275087964,M_A_P_S___M_U_S_-_m_z___5_7_0___1___E_N_S_T_D_k_C_l___i_n_p_u_t
267,0.799193866109,0.633979228772,0.546866575422,0.093133955188,0.27288681604,0.0661602077123,0.43218097894,0.857744643452,0.6804260025,0.611427954202,0.0466871814598,0.27288681604,0.0661602077123,0.385734205212,M_A_P_S___M_U_S_-_c_h_p_n_-_p_9___A_k_P_n_B_s_d_f___i_n_p_u_t
268,0.756720091475,0.574518488001,0.484947091261,0.107411385607,0.318070126392,0.0772920559716,0.502773567971,0.811914959592,0.616423642276,0.539398465262,0.0655062313318,0.318070126392,0.0772920559716,0.460868413696,M_A_P_S___M_U_S_-_b_o_r___p_s_2___S_p_t_k_B_G_A_m___i_n_p_u_t
269,0.685166498486,0.716516045241,0.53904246224,0.129363060772,0.154120893988,0.19987553439,0.48335948915,0.719682268623,0.752611072028,0.582001171744,0.0932680339845,0.154120893988,0.19987553439,0.447264462363,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_A_m___i_n_p_u_t
