,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
183,0.647970576645,0.106979879693,0.801819256535,0.829502167345,0.705384429789,HerbieHancock_HandJive_Solo_input
184,0.834983901862,0.265093593462,0.79761176998,0.799975547133,0.727492507996,JoeHenderson_TheSidewinder_Solo_input
185,0.921844927138,0.233838916376,0.906894418477,0.908475391806,0.832830416415,KennyDorham_InNOut_Solo_input
186,0.8681836988,0.391325147504,0.697641704592,0.69863467108,0.623828720854,DonByas_CognacBlues_Solo_input
187,0.816616098519,0.178746775402,0.816169908977,0.830715688024,0.775136717909,KaiWinding_TinysBlues_Solo_input
188,0.858880220285,0.38164212548,0.864452894513,0.872713564545,0.748383796103,DexterGordon_Cheesecake_Solo_input
189,0.910178555243,0.270600437939,0.897579987311,0.91788271549,0.799036022324,SonnyRollins_PlayinInTheYard-2_Solo_input
190,0.810227381752,0.258664286777,0.815024465125,0.847260865394,0.742505540651,WayneShorter_DownUnder_Solo_input
191,0.952887376369,0.488882471845,0.910613633947,0.91178347336,0.787696253692,WyntonMarsalis_UMMG_Solo_input
192,0.848922753547,0.262709677419,0.867577509196,0.867577509196,0.750292930608,BixBeiderbecke_Margie_Solo_input
193,0.830305671001,0.282759424343,0.819546856147,0.835165571792,0.719525947361,JoshuaRedman_BluesOnSunday_Solo_input
194,0.0642461696923,0.0429176289453,0.441998197502,0.565533668083,0.258900144718,MiltJackson_AllTheThingsYouAre_Solo_input
195,0.810971202496,0.279500738412,0.810514703085,0.817248069388,0.715237531198,BenWebster_DidYouCallHerToday_Solo_input
196,0.939070163147,0.136001739083,0.819387448704,0.825167650886,0.8210252068,MilesDavis_MilesRunsTheVoodooDown-1_Solo_input
197,0.829106231262,0.179978573979,0.881533101045,0.884045053075,0.795149937325,MilesDavis_Oleo-1_Solo_input
198,0.83694570886,0.31249463289,0.766858589817,0.784222108341,0.696550493105,BobBerg_Angles_Solo_input
199,0.852675729319,0.0824555030875,0.901958581433,0.903194397633,0.862036289615,MilesDavis_BitchesBrew-2_Solo_input
200,0.741305197343,0.367442954599,0.803178324866,0.821414615084,0.653001341382,BennyGoodman_NobodysSweetheart_Solo_input
201,0.90447686744,0.249185797124,0.759913954358,0.799507419878,0.730062528382,OrnetteColeman_Chronology_Solo_input
202,0.937768641375,0.26188034188,0.932629415063,0.934217903196,0.838690188497,KennyDorham_Serenity_Solo_input
203,0.976611883692,0.372882843352,0.963518150623,0.963518150623,0.787084427433,WoodyShaw_IfIWereABell_Solo_input
204,0.726048872742,0.160927445105,0.764544866371,0.817075598467,0.708273458534,WayneShorter_JuJu_Solo_input
205,0.654283216783,0.155709342561,0.861451048951,0.875291375291,0.71257535875,PaulDesmond_Alianca-2_Solo_input
206,0.935561577838,0.197472555527,0.926678711232,0.926678711232,0.841116330478,CurtisFuller_DownUnder_Solo_input
207,0.951397457218,0.264854614412,0.939219998927,0.93943457969,0.831533805773,JJJohnson_BlueMode_Solo_input
208,0.615761640655,0.386904761905,0.686443957178,0.696117631884,0.553501213085,PhilWoods_CottonTail_Solo_input
209,0.95128351942,0.324087370569,0.942074625441,0.947704933677,0.817572903565,SteveLacy_AskMeNow_Solo_input
210,0.862307188375,0.29132480035,0.834673336907,0.842653802632,0.739279654481,KennyWheeler_PassItOn_Solo_input
211,0.946657477602,0.427151730257,0.942660234321,0.951068228808,0.759542280838,ChetBaker_YoudBeSoNiceToComeHomeTo_Solo_input
212,0.796629754454,0.215107701387,0.795089070775,0.803370245546,0.732855561382,BuckClayton_AfterTheatreJump_Solo_input
213,0.75127687996,0.363806756947,0.793577621205,0.806202362555,0.656871639785,GerryMulligan_ThisCantBeLove_Solo_input
214,0.923057389538,0.282480824432,0.860589131539,0.862761695164,0.78186019438,MilesDavis_ESP_Solo_input
215,0.951127293096,0.227105517909,0.83195630864,0.836157400924,0.793109052495,DizzyGillespie_Anthropology_Solo_input
216,0.826990927419,0.236494252874,0.903981854839,0.907447076613,0.776629292221,ZootSims_DancingInTheDark-1_Solo_input
217,0.964629294756,0.316773583967,0.955226039783,0.955877034358,0.825289474235,JJJohnson_MyFunnyValentine_Solo_input
218,0.938681722689,0.195918777644,0.931394432773,0.931525735294,0.859928514694,WoodyShaw_StevesBlues_Solo_input
219,0.961275435284,0.385396329559,0.928130899937,0.931109712608,0.818509932803,SonnyStitt_BlueMode_Solo_input
220,0.0590540540541,0.397764628534,0.265945945946,0.433243243243,0.239655604781,LionelHampton_HighSociety_Solo_input
221,0.785330832417,0.576480129765,0.713601966238,0.731647370804,0.571025617312,EricDolphy_Les_Solo_input
222,0.660782104253,0.363794549918,0.690413588748,0.708401151872,0.591888714734,BenWebster_MyIdeal_Solo_input
223,0.902382725242,0.220378509283,0.914817572599,0.916344005957,0.828540608803,CharlieParker_EmbraceableYou_Solo_input
224,0.852993888149,0.216118421053,0.840770185194,0.846882036671,0.772500810707,SonnyRollins_StThomas-1_Solo_input
225,0.820967741935,0.36,0.758797653959,0.772140762463,0.664157973174,DickieWells_SixCatsAndAPrince_Solo_input
226,0.802453481171,0.309743434649,0.822063637168,0.833357907464,0.715758139535,DexterGordon_Montmartre_Solo_input
227,0.918549629007,0.314937542676,0.877474450511,0.893434131317,0.762819243714,OrnetteColeman_Peace_Solo_input
228,0.819569217448,0.303708206687,0.821544539452,0.830257603637,0.724263191402,DavidMurray_ChelseaBridge_Solo_input
229,0.768389199255,0.136579767175,0.853584729981,0.864408752328,0.761826968893,RoyEldridge_KingDavid_Solo_input
230,0.914675174014,0.424125696908,0.864269141531,0.877146171694,0.726987640657,RoyEldridge_BodyAndSoul_Solo_input
231,0.965322210046,0.353393004507,0.948884725512,0.948884725512,0.826324871713,JJJohnson_Yesterdays_Solo_input
232,0.899145623695,0.318027948963,0.512701727739,0.519992405544,0.543216398986,JohnColtrane_SoWhat_Solo_input
