,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
135,0.733818044474,0.33395321523,0.673764222652,0.750531136396,0.623670297471,SteveLacy_Skippy_Solo
136,0.737676997061,0.376707244656,0.652685012022,0.729227892065,0.588700018426,FreddieHubbard_MaidenVoyage_Solo
137,0.605200455817,0.413854351687,0.461169239269,0.565385545081,0.475661292847,PatMartino_AlongCameBetty_Solo
138,0.751476029284,0.358757945191,0.657088876643,0.725025584508,0.624289346627,LeeMorgan_JustOneOfThoseThings_Solo
139,0.783862937473,0.117143797302,0.749743739933,0.837933811685,0.770090190515,KennyDorham_Punjab_Solo
140,0.735759799189,0.256357139158,0.809944004634,0.858370341765,0.700263013544,JoeLovano_CentralParkWest_Solo
141,0.788510194969,0.33012306046,0.708587587439,0.821401994344,0.684613177776,JohnnyDodds_GotNoBlues_Solo
142,0.719729925684,0.271875680778,0.400670654341,0.534167119811,0.513100253913,PepperAdams_JustOneOfThoseThings_Solo
143,0.76533398541,0.253361455312,0.503769817011,0.65382891144,0.589992193206,JoeHenderson_TheSidewinder_Solo
144,0.614071648308,0.252649869679,0.359134663094,0.401806093083,0.458122789288,DizzyGillespie_HotHouse_Solo
145,0.655713736052,0.163272597356,0.170373220469,0.746825702193,0.428805160808,ColemanHawkins_MyBlueHeaven_Solo
146,0.667564836645,0.453285420945,0.485685415965,0.611092399237,0.482340180327,LionelHampton_Whispering_Solo
147,0.846549782853,0.383079745333,0.744169213447,0.817677336336,0.670522095756,BennyCarter_ItsAWonderfulWorld-2_Solo
148,0.571850393701,0.148037754595,0.693132108486,0.705161854768,0.546741955723,SidneyBechet_LimehouseBlues_Solo
149,0.793656198434,0.430251628321,0.612064223788,0.67322349983,0.581821236559,GerryMulligan_ThisCantBeLove_Solo
150,0.49281783749,0.422255837217,0.0376378665523,0.0736082326878,0.293216498325,ChrisPotter_PopTune#1_Solo
151,0.635606683101,0.580946514732,0.0542864968502,0.0930703916735,0.165095013573,SonnyRollins_IllRememberApril_Solo
152,0.765636069224,0.346674400619,0.489803663597,0.595891104139,0.536079163098,JoeHenderson_InNOut-1_Solo
153,0.725556813892,0.28242280285,0.573675600856,0.663269158173,0.612651147487,DavidMurray_BodyAndSoul-2_Solo
154,0.861479341059,0.307507893814,0.796687419941,0.827727963299,0.735568668469,HankMobley_Remember_Solo
155,0.698211829436,0.215504978663,0.622833562586,0.670632737276,0.639101671309,RoyEldridge_Undecided_Solo
156,0.790298208968,0.268501331612,0.502533220746,0.677814319364,0.565143872521,BobBerg_NatureOfTheBeast_Solo
157,0.764354654016,0.288105246769,0.511573695403,0.689718632423,0.568609576921,JoeHenderson_Serenity_Solo
158,0.864444755636,0.281122942885,0.709004341129,0.746534098866,0.706322119291,DizzyGillespie_Anthropology_Solo
159,0.823312011372,0.31893634166,0.764179104478,0.812793176972,0.710422960725,FatsNavarro_TheSkunk_Solo
160,0.987818696884,0.359963269054,0.874787535411,0.874787535411,0.742962211514,LouisArmstrong_GutBucketBlues_Solo
161,0.778984217396,0.432048072108,0.75192832562,0.843241960365,0.648422072357,PatMetheny_NothingPersonal_Solo
162,0.840656274415,0.45880574452,0.729528628297,0.800290189367,0.626555934744,JJJohnson_CrazyRhythm_Solo
163,0.758078770413,0.30158362302,0.734063400576,0.764687800192,0.666256094432,PaulDesmond_TheGirlFromEast9thStreet_Solo
164,0.842442293373,0.225849852005,0.843782576322,0.890022338049,0.7740798232,CharlieParker_EmbraceableYou_Solo
165,0.855855855856,0.418484775833,0.692383292383,0.746764946765,0.599640063681,SonnyRollins_BlueSeven-2_Solo
166,0.7536339918,0.254968492487,0.698993663809,0.816474096161,0.667975923281,CharlieParker_KCBlues_Solo
167,0.641411142302,0.163102961918,0.455058302742,0.624379183762,0.555328355212,MichaelBrecker_CabinFever_Solo
168,0.856202929736,0.285104753569,0.769593643963,0.847968219813,0.723702499588,JohnColtrane_TranesBlues_Solo
169,0.746272999955,0.298175624188,0.649617227022,0.741728969871,0.622755027395,JoeLovano_LonniesLament-1_Solo
170,0.916601029991,0.268413881542,0.851226900939,0.884277491669,0.788040852943,BranfordMarsalis_TheNearnessOfYou_Solo
171,0.71550372403,0.244723229681,0.62107996864,0.717855742846,0.627275093259,JohnColtrane_BlueTrain_Solo
172,0.771218613956,0.368568047337,0.533218909488,0.654227809541,0.542082328583,JohnColtrane_Impressions1961_Solo
173,0.840150699677,0.24725011956,0.474883387155,0.49578399713,0.568050054532,ZootSims_AllTheThingsYouAre_Solo
174,0.823519763818,0.441002277904,0.758241758242,0.799655568312,0.63224878854,LeeKonitz_Marshmallow_Solo
175,0.762416829088,0.278782112274,0.655823644062,0.766046105249,0.658024488454,GeorgeColeman_MaidenVoyage_Solo
176,0.760858404354,0.129235100892,0.756511619947,0.825238730876,0.741974317817,JoeLovano_Work_Solo
177,0.804981203008,0.427827992331,0.748523093448,0.81887755102,0.644382376791,BuckClayton_DestinationKC_Solo
178,0.812339417398,0.284439869617,0.836564449932,0.895859054356,0.728797973163,FreddieHubbard_SocietyRed_Solo
179,0.759842235636,0.259417537195,0.719872056949,0.782448714557,0.683852316841,JohnColtrane_Nutty_Solo
180,0.741289396115,0.308744447042,0.0,0.504194694279,0.271425292633,ColemanHawkins_StompinAtTheSavoy_Solo
181,0.860018298262,0.318197573657,0.539537315384,0.801768831961,0.582133875542,SonnyRollins_Airegin_Solo
182,0.709705819849,0.311873671424,0.441361304229,0.726069401014,0.472880657544,SonnyRollins_TheEverywhereCalypso-1_Solo
183,0.799383292842,0.226666666667,0.845729770136,0.852737806018,0.754833252779,KennyDorham_Serenity_Solo
184,0.830410821643,0.306547338672,0.693933321188,0.756444707597,0.656795922753,SteveColeman_DoubleVision_Solo
185,0.563171066441,0.1537111774,0.565673690159,0.814967304432,0.571823509897,BennyCarter_LongAgoAndFarAway-2_Solo
186,0.646745972611,0.342673844112,0.649212507387,0.766861077567,0.567813726611,PhilWoods_StrollinWithPam_Solo
187,0.750269687163,0.254886157566,0.701636102122,0.756652283351,0.688444085286,CliffordBrown_Sandu_Solo
188,0.942380952381,0.374530739603,0.879576719577,0.896984126984,0.745705513689,MilesDavis_TranesBlues_Solo
189,0.707694898131,0.211148502891,0.713125105237,0.84841724196,0.703890224926,CliffordBrown_GeorgesDilemma_Solo
190,0.796584417163,0.617631413511,0.74571532758,0.838823386411,0.524816201223,CharlieParker_StarEyes_Solo
191,0.632676853895,0.424633431085,0.459341299913,0.610067868593,0.421993167285,LionelHampton_MemoriesOfYou_Solo
192,0.804918716132,0.451555730603,0.636376267889,0.777407253022,0.551038696538,DickieWells_JoJo_Solo
193,0.785076285311,0.325472238122,0.764733535621,0.811103038591,0.675891262326,BennyCarter_JustFriends_Solo
194,0.781322645291,0.280545467005,0.766452905812,0.856432865731,0.715980072326,CliffordBrown_Jordu_Solo
195,0.741006446247,0.305874093143,0.702432938241,0.754730713246,0.659105923805,BranfordMarsalis_HousedFromEdward-2_Solo
196,0.762496415942,0.203719447396,0.710885979165,0.733441651534,0.719267347658,MilesDavis_Oleo-2_Solo
197,0.762008733624,0.389389809184,0.593722707424,0.623689956332,0.583535108959,WyntonMarsalis_CherokeeII_Solo
198,0.780598052851,0.176993115701,0.683439300616,0.842042519372,0.689683574713,JohnColtrane_BessiesBlues_Solo
199,0.759674705552,0.0989614243323,0.537240605721,0.557711721817,0.602197802198,RoyEldridge_TheGasser-1_Solo
